Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
503	17.525286	0.0	17.525286	17.525286	25.0	46.558384	0.14867067	46.685116	46.159588	12600	-4.1484833e-07	11.117636	-0.11860049	-1.8425713	10.490661	-0.028675042	0.48	4.0	11630.918700933456
504	13.732617	0.0	13.732617	13.732617	25.0	46.69625	0.44189602	46.994736	45.4379	12625	4.7683717e-08	1.8930756	-0.07833108	-0.691846	10.219976	0.0066796686	0.16	4.0	11654.337928295135
505	7.3682175	0.0	7.3682175	7.3682175	25.0	46.51751	0.61488086	47.296753	45.860786	12650	-1.5735627e-07	5.341518	-0.055494573	0.46051025	9.562963	0.0031604576	0.12	4.0	11677.51792216301
506	16.644867	0.0	16.644867	16.644867	25.0	47.286	0.2235167	47.432304	46.654728	12675	3.4332277e-07	6.899088	-0.08763662	-0.666224	11.044852	-0.01903677	0.36	4.0	11701.033596038818
507	12.459358	0.0	12.459358	12.459358	25.0	47.15475	0.5534371	47.574978	46.178036	12700	1.335144e-07	6.7332506	-0.055720042	-1.1612878	10.217288	0.017760029	0.24	4.0	11724.407813072205
508	13.197799	0.0	13.197799	13.197799	25.0	47.59651	0.33701795	47.8135	46.486706	12725	-4.7683717e-08	1.4919877	-0.06671662	-0.54755306	10.016685	-0.004705753	0.08	4.0	11747.635705471039
509	7.3574357	0.0	7.3574357	7.3574357	25.0	47.42958	0.5172546	48.056847	46.810562	12750	1.8119812e-07	12.671117	-0.07486261	0.08734894	10.732142	0.018310241	0.24	4.0	11770.773444890976
510	13.001416	0.0	13.001416	13.001416	25.0	47.805206	0.41300237	48.078674	46.812798	12775	1.001358e-07	2.1512823	-0.03668273	0.049072266	9.702709	0.02935194	0.08	3.0	11794.034976005554
511	14.675733	0.0	14.675733	14.675733	25.0	47.726185	0.5207314	48.078087	46.773766	12800	2.3841858e-08	4.9699526	-0.06590145	-0.5075412	10.801316	0.012240905	0.08	4.0	11817.185565710068
512	13.370208	0.0	13.370208	13.370208	25.0	48.039528	0.18523748	48.19376	47.55646	12825	7.390976e-08	0.77374095	-0.07712387	-0.24947876	10.444898	0.009871445	0.2	4.0	11840.100225448608
513	9.969283	0.0	9.969283	9.969283	25.0	48.021774	0.38155508	48.339664	47.133064	12850	9.536743e-08	4.1002803	-0.061242197	0.08837652	9.3103075	0.024545804	0.12	4.0	11862.907636404037
514	15.075132	0.0	15.075132	15.075132	25.0	48.17322	0.33787104	48.36791	47.16512	12875	1.14440915e-07	5.2432957	-0.053309143	-0.21259642	10.033455	0.032865774	0.12	3.0	11885.805281877518
515	17.993727	0.0	17.993727	17.993727	25.0	48.282	0.27112836	48.420406	47.23218	12900	-5.2452087e-08	11.582124	-0.07512668	-1.0958595	9.896297	-0.019318447	0.32	4.0	11909.003146648407
516	16.457903	0.0	16.457903	16.457903	25.0	48.4773	0.20839508	48.618824	47.8519	12925	-3.2901764e-07	3.7816825	-0.08298402	-0.84449625	9.649762	-0.025175381	0.28	4.0	11932.132330417633
517	15.218759	0.0	15.218759	15.218759	25.0	48.652836	0.3590315	48.875053	47.765995	12950	9.536743e-09	5.528318	-0.080004014	-0.9723735	8.615324	-0.021230202	0.2	4.0	11955.222078323364
518	10.441641	0.0	10.441641	10.441641	25.0	48.821983	0.39054063	49.14321	48.085663	12975	-1.1503696e-07	1.0681878	-0.09594028	0.074569464	9.852097	0.006582699	0.44	4.0	11978.388249874115
519	14.052457	0.0	14.052457	14.052457	25.0	49.223522	0.15089603	49.336998	48.671196	13000	0.0	1.9119436	-0.052799776	-0.3788712	10.935803	0.031360853	0.04	3.0	12001.471349954605
520	12.619536	0.0	12.619536	12.619536	25.0	49.250694	0.31518376	49.50069	48.511555	13025	4.0233136e-08	1.2092944	-0.11213265	-0.18506539	10.6753025	-0.016912919	0.32	4.0	12024.713847875595
521	15.246223	0.0	15.246223	15.246223	25.0	49.50334	0.22526346	49.654266	49.002693	13050	-2.3126603e-07	1.3249769	-0.092548236	-0.19138575	9.824533	0.02982029	0.4	4.0	12047.879177570343
522	14.132871	0.0	14.132871	14.132871	25.0	49.685184	0.16468456	49.786385	49.07724	13075	1.9073486e-08	0.84651464	-0.08843706	-0.21798682	10.169979	-0.009511528	0.36	4.0	12070.89365029335
523	18.227087	0.0	18.227087	18.227087	25.0	49.8593	0.17900267	49.924713	48.995377	13100	-2.193451e-07	10.402301	-0.023897266	-1.2584572	9.640583	0.025956402	0.04	2.0	12093.768430948257
524	10.8287735	0.0	10.8287735	10.8287735	25.0	49.86345	0.37091333	50.148018	49.238884	13125	1.2353063e-07	1.1446819	-0.088069126	0.015038252	10.465637	0.0022188567	0.2	4.0	12116.690203666687
525	15.127219	0.0	15.127219	15.127219	25.0	50.198906	0.2850986	50.353897	49.45487	13150	-2.5272368e-07	1.3890312	-0.075069204	-0.01608634	10.215587	0.020551147	0.24	4.0	12139.861993789673
526	11.266234	0.0	11.266234	11.266234	25.0	50.154785	0.37487438	50.475983	49.58443	13175	4.053116e-08	0.97544706	-0.09442162	-0.026152074	10.862729	0.027074737	0.24	4.0	12162.87405204773
527	12.830388	0.0	12.830388	12.830388	25.0	50.378536	0.28458765	50.558025	49.67192	13200	-1.770258e-07	1.3279082	-0.06904929	0.02666843	10.223347	0.012866192	0.16	4.0	12185.873044967651
528	10.46134	0.0	10.46134	10.46134	25.0	50.32886	0.3071722	50.573463	49.691727	13225	2.7418137e-08	0.24822474	-0.04983481	-0.0115428865	9.963978	-0.027778225	0.08	4.0	12209.032006025314
529	13.215599	0.0	13.215599	13.215599	25.0	50.324337	0.33971402	50.555405	49.66706	13250	-1.4781952e-07	3.40282	-0.025275065	-0.17357183	9.840435	0.029833375	0.0	2.0	12232.174498558044
530	16.109539	0.0	16.109539	16.109539	25.0	50.524315	0.13054527	50.608055	50.02174	13275	-7.152558e-08	2.751648	-0.055477124	-0.3476429	9.684944	-0.002776661	0.08	4.0	12255.396797418594
531	10.97923	0.0	10.97923	10.97923	25.0	50.557774	0.24452904	50.739983	49.877827	13300	-1.7166138e-07	1.0631901	-0.051524486	0.02829802	10.018974	-0.018614158	0.04	4.0	12278.208080291748
532	15.49764	0.0	15.49764	15.49764	25.0	50.733437	0.22738516	50.846783	49.994724	13325	-1.4066696e-07	1.6052408	-0.042614605	-0.20886123	9.485864	-0.00040555955	0.08	4.0	12301.378202199936
533	16.686707	0.0	16.686707	16.686707	25.0	50.91901	0.03538667	50.951916	50.827477	13350	-1.04904174e-07	4.105976	-0.06758093	-0.5444267	9.592517	-0.009618454	0.12	4.0	12324.499282360077
534	11.230253	0.0	11.230253	11.230253	25.0	50.8657	0.32015747	51.1164	50.281456	13375	1.9073486e-08	3.5980177	-0.035672553	0.19362235	9.616788	-0.016630612	0.12	4.0	12347.744166135788
535	11.676067	0.0	11.676067	11.676067	25.0	50.95625	0.27130085	51.16853	50.32857	13400	2.3365021e-07	0.26954544	-0.07027734	0.0026744008	10.5806875	-0.008997955	0.12	4.0	12370.869246959686
536	13.259209	0.0	13.259209	13.259209	25.0	51.001415	0.21924435	51.159653	50.306843	13425	8.255243e-08	0.5715342	-0.060960203	-0.0005001426	9.796725	0.0072596357	0.16	4.0	12393.865197181702
537	10.772417	0.0	10.772417	10.772417	25.0	50.88325	0.34636366	51.151573	50.295467	13450	-1.2636184e-07	1.4684161	-0.051789764	-0.047434926	9.337072	0.005839901	0.04	4.0	12416.861775398254
538	16.446598	0.0	16.446598	16.446598	25.0	51.037495	0.12790239	51.119614	50.64784	13475	-2.3841858e-08	1.9600028	-0.07798619	0.014088869	9.390339	-0.0070036887	0.2	4.0	12439.985821008682
539	11.545291	0.0	11.545291	11.545291	25.0	50.85814	0.3245585	51.10483	50.23395	13500	-1.2040138e-07	0.7033871	-0.06807392	-0.027548432	9.849193	-0.012919731	0.08	4.0	12462.94439959526
540	12.772323	0.0	12.772323	12.772323	25.0	50.8936	0.3080406	51.081905	50.20375	13525	3.8146972e-08	1.2611514	-0.041788388	-0.04093218	9.482907	-0.032309458	0.12	4.0	12486.11720442772
541	16.210672	0.0	16.210672	16.210672	25.0	51.002586	0.18152605	51.101887	50.224277	13550	-2.5749208e-07	4.562498	-0.08915408	-0.50596476	10.435539	0.0054191398	0.2	4.0	12509.441031694412
542	14.150842	0.0	14.150842	14.150842	25.0	51.132324	0.18774553	51.23152	50.365772	13575	2.813339e-07	1.3429937	-0.05228605	-0.37502927	10.148303	0.0149155045	0.08	4.0	12532.47907423973
543	13.811539	0.0	13.811539	13.811539	25.0	51.216484	0.29272738	51.410366	50.557877	13600	-1.0967255e-07	0.39043847	-0.07641508	-0.031606883	9.920925	-0.0004380989	0.2	4.0	12555.574754714966
544	14.129608	0.0	14.129608	14.129608	25.0	51.443707	0.20084545	51.548534	50.70794	13625	-1.6212464e-07	0.4022287	-0.061438	-0.086612046	9.123185	-0.02784527	0.12	4.0	12579.027003288269
545	11.010208	0.0	11.010208	11.010208	25.0	51.404617	0.3105239	51.651623	50.82152	13650	-1.4901161e-09	0.2813737	-0.056169752	0.017733335	10.41	0.0025255203	0.12	4.0	12602.004018306732
546	9.737113	0.0	9.737113	9.737113	25.0	51.399242	0.347417	51.71802	50.89316	13675	-3.33786e-08	2.6470132	-0.03691716	-0.102782965	9.411108	0.010662765	0.0	4.0	12625.033683776855
547	10.77935	0.0	10.77935	10.77935	25.0	51.510574	0.2408332	51.68608	50.85001	13700	9.536743e-09	1.6763469	-0.06932664	-0.16065669	10.143114	-0.015969658	0.08	4.0	12648.216679573059
548	14.207837	0.0	14.207837	14.207837	25.0	51.448925	0.22422317	51.58997	50.932365	13725	-2.002716e-07	0.71773666	-0.059735	0.06623453	9.800904	0.00092819217	0.12	4.0	12671.503885269165
549	17.381004	0.0	17.381004	17.381004	25.0	51.489258	0.10658584	51.54569	51.1016	13750	-9.536743e-08	7.735654	-0.06254967	-0.5452261	9.749843	-0.017326584	0.08	4.0	12694.858081817627
550	16.316265	0.0	16.316265	16.316265	25.0	51.565254	0.15004355	51.65718	51.04265	13775	-1.4305114e-08	2.835719	-0.0848165	-0.42562962	9.772764	-0.004710598	0.16	4.0	12718.383890628815
551	16.45727	0.0	16.45727	16.45727	25.0	51.791916	0.08962171	51.843445	51.46724	13800	-1.6003847e-07	2.2668028	-0.07686473	-0.28964078	10.157224	0.022267036	0.28	4.0	12741.716146469116
552	14.969487	0.0	14.969487	14.969487	25.0	51.909813	0.22324781	52.023277	51.18129	13825	-8.34465e-08	1.1602024	-0.05853949	-0.25443518	10.194122	0.012196159	0.04	4.0	12764.660579442978
553	15.491082	0.0	15.491082	15.491082	25.0	52.05312	0.26596838	52.188477	51.353466	13850	3.0994414e-08	0.9932506	-0.046978533	-0.123258114	9.671271	0.02167902	0.04	3.0	12787.589270591736
554	13.091288	0.0	13.091288	13.091288	25.0	52.154205	0.27593282	52.325188	51.500877	13875	-1.335144e-07	0.46434632	-0.070723705	0.01862654	11.032794	0.020642947	0.08	4.0	12810.786617994308
555	17.868269	0.0	17.868269	17.868269	25.0	52.33603	0.21956366	52.417557	51.595623	13900	1.6212464e-07	8.211225	-0.09564824	-0.8618183	9.179075	-0.014317227	0.28	4.0	12833.752356052399
556	15.251437	0.0	15.251437	15.251437	25.0	52.52727	0.09454229	52.58884	52.210175	13925	7.6293944e-08	0.9813165	-0.06438686	-0.33923644	9.481805	-0.015894432	0.04	4.0	12857.444833040237
557	12.804613	0.0	12.804613	12.804613	25.0	52.633778	0.2619202	52.797398	51.999092	13950	4.7683715e-09	0.3874653	-0.08040586	0.052616	9.266376	-0.0076490976	0.2	4.0	12880.606081724167
558	13.365994	0.0	13.365994	13.365994	25.0	52.738014	0.29067662	52.93223	52.14321	13975	2.0861626e-07	0.41762638	-0.044890713	-0.08398807	9.814489	-0.011423759	0.04	4.0	12903.813205718994
559	11.130265	0.0	11.130265	11.130265	25.0	52.805336	0.28928936	53.029537	52.248062	14000	-8.583069e-08	2.354536	-0.02955542	0.040229797	9.958789	0.007933483	0.04	4.0	12926.677211284637
560	9.447912	0.0	9.447912	9.447912	25.0	52.755238	0.3247713	53.04951	52.2701	14025	-1.6212464e-07	3.9434953	-0.06047924	-0.3661518	9.188912	-0.016322613	0.04	4.0	12949.758549451828
561	9.119959	0.0	9.119959	9.119959	25.0	52.660717	0.3260829	52.950413	52.15087	14050	5.00679e-08	6.418293	-0.060029235	-0.71472406	9.516317	0.012001571	0.08	4.0	12972.822993278503
562	11.257856	0.0	11.257856	11.257856	25.0	52.50273	0.32455078	52.758286	51.922543	14075	8.463859e-08	2.27011	-0.07703659	-0.16827035	9.866073	0.013846817	0.08	4.0	12996.344384431839
563	13.510887	0.0	13.510887	13.510887	25.0	52.381214	0.3117858	52.575363	51.70719	14100	-2.1159649e-07	1.469399	-0.040343408	-0.24686599	9.152709	-0.030061187	0.08	4.0	13019.66624045372
564	10.5939245	0.0	10.5939245	10.5939245	25.0	52.19019	0.3056016	52.417206	51.524487	14125	1.0967255e-07	1.6062833	-0.07080266	-0.13439643	9.741162	-0.009771767	0.12	4.0	13043.499011039734
565	17.051554	0.0	17.051554	17.051554	25.0	52.163395	0.2159136	52.28013	51.363632	14150	1.5735627e-07	4.766568	-0.078089304	0.0075159073	8.99383	-0.053812046	0.32	4.0	13067.506200313568
566	12.454484	0.0	12.454484	12.454484	25.0	52.084965	0.32262588	52.27905	51.354027	14175	3.576279e-08	0.8738289	-0.07622511	-0.0014014244	9.99972	-0.0009191895	0.16	4.0	13091.160561084747
567	15.803933	0.0	15.803933	15.803933	25.0	52.213547	0.23125458	52.33066	51.4084	14200	3.7193297e-07	1.9428078	-0.06514036	-0.23601854	9.815588	-0.0013964272	0.08	4.0	13114.28969669342
568	18.036863	0.0	18.036863	18.036863	25.0	52.380302	0.111761525	52.423656	51.87265	14225	-4.7683717e-08	10.482148	-0.07995685	-1.2295771	9.743035	0.0032541465	0.16	4.0	13137.682689905167
569	12.528053	0.0	12.528053	12.528053	25.0	52.45705	0.28649995	52.647495	51.74935	14250	2.1457673e-08	0.98680186	-0.08623426	-0.27176648	10.462011	0.015650902	0.0	4.0	13160.62189412117
570	10.825776	0.0	10.825776	10.825776	25.0	52.649014	0.2860312	52.881573	52.002094	14275	-3.8146972e-08	1.6344533	-0.028838344	0.18150938	10.574126	-0.002463703	0.08	4.0	13183.886122703552
571	12.563328	0.0	12.563328	12.563328	25.0	52.783695	0.29688084	52.9995	52.127068	14300	-5.7220458e-08	0.35419324	-0.06632313	-0.04002297	9.353433	0.005501919	0.08	4.0	13207.174763441086
572	8.318429	0.0	8.318429	8.318429	25.0	52.686367	0.3782515	53.062275	52.1958	14325	3.33786e-08	6.7982936	-0.033159662	-0.3687644	9.723712	-0.009860763	0.0	4.0	13230.425369739532
573	11.057375	0.0	11.057375	11.057375	25.0	52.72049	0.33285952	52.995678	52.099827	14350	-1.9788742e-07	0.86464083	-0.042105854	-0.17683774	10.105154	-0.0135779	0.04	4.0	13253.472968578339
574	11.722322	0.0	11.722322	11.722322	25.0	52.623966	0.32662818	52.862022	51.922237	14375	1.04904174e-07	1.3688023	-0.075665705	-0.104383945	10.478301	-0.0065138247	0.08	4.0	13276.413452863693
575	16.834717	0.0	16.834717	16.834717	25.0	52.67315	0.11831262	52.7468	52.215923	14400	-5.2452087e-08	4.9497967	-0.048180453	-0.05902195	10.014046	-0.054202996	0.12	4.0	13299.763221025467
576	14.746302	0.0	14.746302	14.746302	25.0	52.6291	0.18786816	52.763283	52.15931	14425	-9.536743e-09	1.5792161	-0.081025615	-0.24425554	10.197908	0.009984475	0.12	4.0	13323.705831050873
577	15.945316	0.0	15.945316	15.945316	25.0	52.727272	0.2620204	52.87909	51.890656	14450	-1.9073486e-08	5.7192097	-0.05595456	-0.9161091	9.55668	-0.019338818	0.12	4.0	13346.931545495987
578	8.550248	0.0	8.550248	8.550248	25.0	52.641014	0.4041149	53.085033	52.11835	14475	-3.1471254e-07	15.105913	-0.030490622	-0.092105865	10.3235445	0.024629593	0.0	3.0	13370.101960897446
579	9.401518	0.0	9.401518	9.401518	25.0	52.707554	0.37813297	53.089554	52.083523	14500	-1.4066696e-07	1.7774886	-0.060010344	-0.062476277	9.947883	-0.017285518	0.16	4.0	13393.193592309952
580	17.057531	0.0	17.057531	17.057531	25.0	52.86576	0.24600637	52.985554	51.908115	14525	6.198883e-08	3.581006	-0.06428577	0.04419017	10.33802	-0.04785801	0.2	4.0	13416.529414176941
581	10.94149	0.0	10.94149	10.94149	25.0	52.542187	0.47762525	52.955456	51.832775	14550	-9.536743e-08	4.25837	-0.057895336	-0.35516858	9.817166	0.027318591	0.04	4.0	13439.707817792892
582	10.835951	0.0	10.835951	10.835951	25.0	52.49181	0.4862765	52.876278	51.693443	14575	-1.4305115e-07	3.4008405	-0.041576426	-0.4484477	9.96517	-0.0035865593	0.0	4.0	13462.806370258331
583	9.999339	0.0	9.999339	9.999339	25.0	52.219765	0.49838144	52.716103	51.458317	14600	-3.8146972e-08	4.776294	-0.056493416	-0.7443495	10.207614	0.008994141	0.12	4.0	13486.010493278503
584	12.691127	0.0	12.691127	12.691127	25.0	52.34031	0.26089936	52.509647	51.157143	14625	-6.9141386e-08	0.09989676	-0.065369286	0.01426404	9.826033	0.00896265	0.12	4.0	13509.311625242233
585	10.128272	0.0	10.128272	10.128272	25.0	51.846878	0.5465246	52.34604	50.916946	14650	1.8537044e-07	0.7850547	-0.057173513	-0.07965797	10.520931	0.025577508	0.08	4.0	13532.388068675995
586	12.855772	0.0	12.855772	12.855772	25.0	51.923195	0.47621146	52.232628	50.755135	14675	-1.0967255e-07	0.36827877	-0.01796194	0.015058786	10.139836	0.0044776155	0.04	4.0	13555.484369039536
587	13.084802	0.0	13.084802	13.084802	25.0	51.734432	0.6137611	52.160812	50.66131	14700	2.8371812e-07	4.1205354	-0.053618226	-0.20895576	9.594445	0.022044772	0.04	4.0	13578.938999891281
588	16.240019	0.0	16.240019	16.240019	25.0	52.042953	0.236368	52.205143	51.282104	14725	1.001358e-07	2.3327694	-0.058442082	-0.34425426	9.65799	0.021812133	0.08	3.0	13602.188608646393
589	10.612964	0.0	10.612964	10.612964	25.0	51.937157	0.5190621	52.33238	50.957863	14750	2.360344e-07	3.4604664	-0.022345228	0.12952471	9.941418	-0.004171505	0.0	4.0	13625.451453924179
590	12.210721	0.0	12.210721	12.210721	25.0	52.140404	0.36269587	52.369865	51.03107	14775	-1.4781952e-07	0.79643977	-0.05265476	-0.068959	10.073757	0.03907465	0.04	3.0	13649.208318471909
591	8.928322	0.0	8.928322	8.928322	25.0	51.817795	0.52306736	52.328457	50.98683	14800	1.2397766e-07	8.7718	-0.03125513	-1.0567975	9.858239	0.028945275	0.04	3.0	13672.352678060532
592	9.704079	0.0	9.704079	9.704079	25.0	51.70684	0.51000905	52.148342	50.74244	14825	-1.66893e-07	1.3875374	-0.0408829	-0.5242841	9.757798	-0.011210442	0.08	4.0	13695.502270936966
593	14.5160885	0.0	14.5160885	14.5160885	25.0	51.70947	0.39714557	51.92472	50.403027	14850	1.335144e-07	2.7053995	-0.051749513	0.29498887	10.486921	0.020922394	0.04	4.0	13718.82176566124
594	8.678057	0.0	8.678057	8.678057	25.0	51.062557	0.68246424	51.832813	50.2566	14875	-2.3841858e-08	9.625984	-0.01878982	-0.98607826	9.421294	0.017911758	0.04	4.0	13742.279631376266
595	4.0539484	0.0	4.0539484	4.0539484	25.0	50.663483	0.6415551	51.58737	49.994476	14900	-1.4781952e-07	20.843662	-0.026352072	-3.5621433	9.81117	-0.004804592	0.0	4.0	13765.343510389328
596	11.10776	0.0	11.10776	11.10776	25.0	50.67063	0.81296486	51.359787	49.300827	14925	6.377697e-08	1.7113142	-0.05030769	0.17464256	9.322457	-0.008235855	0.08	4.0	13788.453022956848
597	11.284217	0.0	11.284217	11.284217	25.0	50.24629	1.0126345	51.059963	48.66986	14950	-2.4437904e-07	1.8288707	-0.040498357	0.26620924	10.465989	0.024390869	0.04	4.0	13811.589285612106
598	13.681916	0.0	13.681916	13.681916	25.0	50.390335	0.68380374	50.922234	48.454594	14975	1.6216188e-07	0.3932633	-0.07068989	-6.610155e-05	10.31792	0.0007941246	0.16	4.0	13834.779431819916
599	16.400173	0.0	16.400173	16.400173	25.0	50.613407	0.3078624	50.858353	49.597843	15000	-4.7683715e-09	5.489319	-0.039492164	-0.43942642	9.090862	0.0009272575	0.04	4.0	13857.79826927185
600	16.007582	0.0	16.007582	16.007582	25.0	50.742367	0.20974551	50.92159	50.091606	15025	2.670288e-07	5.951012	-0.07892427	-0.92609835	9.993053	0.0033353614	0.08	4.0	13880.907699108124
601	15.082976	0.0	15.082976	15.082976	25.0	50.719078	0.6064582	51.126736	48.95041	15050	7.6293944e-08	3.9222474	-0.07972825	-0.92460823	10.427219	0.00948042	0.2	4.0	13903.79987668991
602	10.164969	0.0	10.164969	10.164969	25.0	50.591373	0.84340316	51.356937	49.374043	15075	8.106232e-08	7.288241	-0.059815824	0.3909526	10.29557	-0.0013275909	0.08	4.0	13926.766704797745
603	10.5583725	0.0	10.5583725	10.5583725	25.0	50.718456	0.8563364	51.44494	49.486073	15100	7.6293944e-08	4.6426754	-0.04098344	-0.5389271	10.331158	0.029614335	0.08	4.0	13949.540173530579
604	13.601908	0.0	13.601908	13.601908	25.0	50.755264	0.7311878	51.32651	49.27095	15125	1.23679635e-08	0.9388512	-0.06399259	-0.13260943	10.183783	0.034081385	0.08	3.0	13972.32055902481
605	8.836892	0.0	8.836892	8.836892	25.0	50.375126	0.7348078	51.173122	49.032642	15150	-6.67572e-08	3.1461236	-0.04665142	-0.47748446	11.041446	-0.016378842	0.16	4.0	13995.17324090004
606	12.1966095	0.0	12.1966095	12.1966095	25.0	50.297768	0.88112396	51.018288	48.765564	15175	-7.56979e-08	2.1273425	-0.07281027	0.12845778	10.0434675	-0.011128464	0.12	4.0	14018.123778820038
607	11.534911	0.0	11.534911	11.534911	25.0	50.11002	0.9030739	50.92166	48.71203	15200	2.1457673e-08	1.7147566	-0.046653885	-0.21329379	9.47767	0.031391717	0.08	3.0	14041.10553073883
608	16.653011	0.0	16.653011	16.653011	25.0	50.789825	0.17419945	50.95714	50.346424	15225	2.479553e-07	2.5153942	-0.048702653	-0.17457867	9.914059	0.020497303	0.04	3.0	14064.040633440018
609	15.264022	0.0	15.264022	15.264022	25.0	50.84117	0.3079093	51.030117	49.590317	15250	-1.502037e-07	1.0286548	-0.092632234	-0.019655466	10.281278	-0.0093087	0.12	4.0	14087.366514444351
610	7.838086	0.0	7.838086	7.838086	25.0	50.20649	0.7980311	51.115223	49.30363	15275	5.2154063e-09	1.7240695	-0.015220507	0.008552551	9.808218	-0.0053990553	0.04	4.0	14110.27950668335
611	13.237979	0.0	13.237979	13.237979	25.0	50.865273	0.4006946	51.16547	49.369034	15300	-2.2053719e-07	0.78429496	-0.04982879	-0.025672317	9.533771	-0.023303948	0.2	4.0	14132.969913959503
612	16.322668	0.0	16.322668	16.322668	25.0	50.9869	0.37794685	51.215286	49.418697	15325	-4.7683715e-09	3.549611	-0.07712739	-0.3322718	10.010503	-0.008832741	0.12	4.0	14155.776547670364
613	13.751101	0.0	13.751101	13.751101	25.0	51.050488	0.4732237	51.31907	49.570053	15350	-5.2452087e-08	0.4371936	-0.06725389	-0.012957126	9.795131	0.0024199486	0.12	4.0	14178.57501745224
614	13.94166	0.0	13.94166	13.94166	25.0	51.185806	0.3917479	51.424187	49.729195	15375	-8.106232e-08	0.2631854	-0.038892474	-0.05977133	10.928819	0.009692268	0.08	4.0	14201.634421110153
615	14.494658	0.0	14.494658	14.494658	25.0	51.209038	0.42075047	51.501408	49.85695	15400	7.152557e-09	0.83190745	-0.046651904	0.02876556	9.413846	-0.01971096	0.12	4.0	14224.545056343079
616	7.646238	0.0	7.646238	7.646238	25.0	50.798573	0.62015676	51.515816	49.924202	15425	-4.2915346e-08	4.173224	-0.04733497	-0.1685605	9.053407	-0.020171242	0.08	4.0	14247.609308481216
617	16.64003	0.0	16.64003	16.64003	25.0	51.328888	0.32170963	51.490063	50.14587	15450	-6.67572e-08	3.9816697	-0.08569453	-0.035378218	9.798705	0.020092068	0.12	4.0	14271.247578382492
618	17.614763	0.0	17.614763	17.614763	25.0	51.330246	0.31208342	51.507195	50.343407	15475	6.198883e-08	6.252552	-0.06717601	-0.68117857	9.560659	0.012645188	0.16	4.0	14294.407238483429
619	9.045026	0.0	9.045026	9.045026	25.0	50.761787	0.77939516	51.666866	49.966328	15500	-2.3841858e-07	12.922053	-0.063422605	-0.39472198	10.935874	0.025675984	0.24	4.0	14317.452511310577
620	12.942937	0.0	12.942937	12.942937	25.0	51.23654	0.5279689	51.655304	49.824947	15525	1.0251999e-07	0.32745633	-0.04817976	0.12462941	10.013022	0.033187408	0.16	4.0	14340.33048415184
621	4.642376	0.0	4.642376	4.642376	25.0	50.237915	0.80550224	51.582237	49.601322	15550	7.6293944e-08	34.490955	-0.030709248	-6.1393547	9.466091	0.012375393	0.0	4.0	14363.18577337265
622	13.470432	0.0	13.470432	13.470432	25.0	50.933395	0.29040295	51.29054	50.306496	15575	-2.4318695e-07	0.3267964	-0.0814994	0.51107013	10.224619	0.0053046225	0.04	4.0	14386.449249505997
623	3.5411391	0.0	3.5411391	3.5411391	25.0	48.714508	1.2363222	50.845207	47.686478	15600	1.7166138e-07	16.397808	-0.020539835	-2.956688	10.571612	0.015303135	0.04	4.0	14409.25867676735
624	15.711077	0.0	15.711077	15.711077	25.0	50.142494	0.8614149	50.725506	47.70169	15625	2.5749208e-07	2.9489698	-0.05001647	0.7435119	9.817276	0.031966057	0.08	3.0	14432.463451862335
625	9.455323	0.0	9.455323	9.455323	25.0	48.37898	1.8452781	50.61774	45.610416	15650	4.7683715e-09	13.907824	-0.0908055	-3.0889244	9.800199	0.033997573	0.16	3.0	14455.332053422928
626	4.5702996	0.0	4.5702996	4.5702996	25.0	45.97666	2.3412623	50.17858	44.426895	15675	1.502037e-07	10.807922	-0.05658835	-1.3652916	10.249961	0.03902109	0.0	2.0	14477.998090982437
627	10.650946	0.0	10.650946	10.650946	25.0	47.16148	2.9631252	50.133163	42.700706	15700	6.437302e-08	11.291522	-0.008382857	-0.84970474	9.4212475	0.0467947	0.04	2.0	14500.773307085037
628	5.668742	0.0	5.668742	5.668742	25.0	44.628002	3.0973074	49.835735	42.257732	15725	-8.583069e-08	53.939674	-0.030003643	-17.019314	9.831177	0.033431586	0.0	2.0	14523.584904193878
629	11.515228	0.0	11.515228	11.515228	25.0	45.52331	3.3460972	49.231018	39.016155	15750	-3.4332277e-07	24.274895	-0.04506077	-2.468874	9.989813	-0.004741554	0.04	4.0	14546.52001619339
630	3.5212958	0.0	3.5212958	3.5212958	25.0	41.689285	2.9699605	47.937447	39.568047	15775	1.3113022e-08	16.654264	-0.05495112	0.26976395	9.545223	0.025797404	0.04	4.0	14569.335320472717
631	11.023067	0.0	11.023067	11.023067	25.0	45.228218	3.5178573	48.8656	40.320538	15800	9.059906e-08	21.353159	-0.036501236	-8.8413	10.409316	0.03069811	0.08	3.0	14592.309035539627
632	11.866638	0.0	11.866638	11.866638	25.0	46.28853	2.753995	48.953335	42.141182	15825	-1.2159347e-07	16.562794	-0.050505426	1.0396252	9.142815	0.033030413	0.08	2.0	14615.357457399368
633	15.442385	0.0	15.442385	15.442385	25.0	47.95816	1.1277713	49.027695	44.65263	15850	1.0967255e-07	7.796321	-0.050952803	-1.2851844	9.111966	0.03714449	0.12	4.0	14638.87520980835
